tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1459838621859467268,Jul bayur,Julbayur2,@ShenoWirang Hanya orang jakarta yg mau terus di kibuli anies. Kalau udah tau 3 kunci mengatasi banjir kok jakarta jadi kolam renang terlama. ???,replied_to,1459825121611239437,2021-11-14T11:00:24.000Z,0,0,0,0,https://twitter.com/Julbayur2/status/1459838621859467268,@ShenoWirang,
1459838579434143747,Mantan Raisa,Fernand06690,"@bdngfess Matasia. Hujan bebeledagan jiga kie, banjir dimana-mana",replied_to,1459835093606932481,2021-11-14T11:00:14.000Z,0,0,0,0,https://twitter.com/Fernand06690/status/1459838579434143747,@bdngfess,
1459838519497666564,iNews.id,inewsdotid,"Nasib apes dialami pasangan pengantin yang terpaksa menggelar acara resepsi pernikahan di tengah banjir.
https://t.co/DJgILwVaRp",original,,2021-11-14T11:00:00.000Z,0,0,0,0,https://twitter.com/inewsdotid/status/1459838519497666564,,
1459838509280157698,Asrul,_Asrulmr1,@petabencana @maruukochaann #Banjir,replied_to,1459540131237425158,2021-11-14T10:59:57.000Z,0,0,1,0,https://twitter.com/_Asrulmr1/status/1459838509280157698,"@petabencana,@maruukochaann",Banjir
1459838404670095369,Andi Aryo,AndiAryo5,@ekowboy2 Gak cm jkt yg banjir luar jawa Banyak jg yg banjir Dan dak Ada yg koar koar seperti anjing2 peliharaan,replied_to,1459734758951309314,2021-11-14T10:59:32.000Z,0,0,0,0,https://twitter.com/AndiAryo5/status/1459838404670095369,@ekowboy2,
1459838351905746946,pann 📌,gulfkanawuct,"@collegemenfess "" kalau di lihat dari sikon akhir - akhir ini kayaknya ga memungkinkan dmn mn hujan apalagi kmrn ada beberapa daerah yg sampe banjir. trs beberapa waktu lalu kan juga ada berita siswa hilang gara gara acara susur sungai. kalau menurut gue sih gausa aja demi keamanan bersama """,replied_to,1459836465530093569,2021-11-14T10:59:20.000Z,13,0,0,1,https://twitter.com/gulfkanawuct/status/1459838351905746946,@collegemenfess,
1459838346134388737,🇮🇩Emak_Ditektif🇵🇸,EDitektif,"katanya sdh ga ada deforestasi
( Banjir di sintang masih terjadi )
Katanya nyuruh Warga NTB Merawat Pohon ( Banjir di NTB ) 

Doa terbaik untuk Semua daerah yg terkena bencana banjir... 🤲🤲🤲",original,,2021-11-14T10:59:18.000Z,3,0,0,1,https://twitter.com/EDitektif/status/1459838346134388737,,
1459838313204908033,🇮🇩Ama Bae🇮🇩,Amasanusi,"@Rizmaya__ Dia pikir banjir sudah mulai menghilang, puncaknya sampai akhir dan awal tahun...

Kita liat bukti ucapan si anus Gotbener....

Yg makin hari makin susah di percaya bacotannya...

Wait and see",replied_to,1459816493307203586,2021-11-14T10:59:11.000Z,1,0,0,1,https://twitter.com/Amasanusi/status/1459838313204908033,@Rizmaya__,
1459838303998410754,navnov,navnov_id,@AREMA1986Merch Intinya adalah banjir bandang kemarin masih sepertiga dari potensi besar air kiriman dari hulu sungai Brantas.,replied_to,1459835566392971267,2021-11-14T10:59:08.000Z,0,0,1,0,https://twitter.com/navnov_id/status/1459838303998410754,@AREMA1986Merch,
1459838275456159748,DNewsRadio,DNews_Radio,Babinsa Landau Dampingi Tenaga Kesehatan Puskesmas Nanga Tebidah Cek Kesehatan Masyarakat Terdampak Banjir https://t.co/oYkAQ3hHXO,original,,2021-11-14T10:59:02.000Z,0,0,0,0,https://twitter.com/DNews_Radio/status/1459838275456159748,,
1459838244980330504,☁️,haologs,bekasi banjir air mata gw https://t.co/tTdnVoFszl,original,,2021-11-14T10:58:54.000Z,0,0,0,0,https://twitter.com/haologs/status/1459838244980330504,,
1459838222255607808,budi,bedarmanto,"@triajaaa @Relawananies Dibanding Ahok, Anies berhasil mengurangi titik banjir mebjadi 1 titik saja.",replied_to,1459742752527118337,2021-11-14T10:58:49.000Z,0,0,1,0,https://twitter.com/bedarmanto/status/1459838222255607808,"@triajaaa,@Relawananies",
1459838154618269696,AdiPPJ02,Adi16343002,@Anaksemut4 @aniesbaswedan @kemkominfo @DKIJakarta @JSCLab Ada upaya gubernur untuk membenahi banjir.....,replied_to,1459836905638428675,2021-11-14T10:58:33.000Z,0,0,4,0,https://twitter.com/Adi16343002/status/1459838154618269696,"@Anaksemut4,@aniesbaswedan,@kemkominfo,@DKIJakarta,@JSCLab",
1459838142446374918,kiv z#FNI,triwul82,"Ketua Komisi V DPR, Lasarus, menantang Fadli Zon untuk datang mengunjungi korban banjir di  Sintang.
Lasarus menilai cuitan F. Zon merupakan opini pribadi yg dpt memprovokasi masyarakat.
Menurutnya, Presiden @jokowi sangat memperhatikan masyarakat yg terdampak banjir di Sintang https://t.co/eqIVCmqZra",original,,2021-11-14T10:58:30.000Z,290,15,22,105,https://twitter.com/triwul82/status/1459838142446374918,@jokowi,
1459838132870803456,#NSR,nuriiSR,@detikcom Pak flyover Roxy setiap ujan ada genangan kira2 1 - 2 cm atau lebih gitu. Sampe mikir lah ini di atas banjir gimana di bawah 😶,replied_to,1459801540739411971,2021-11-14T10:58:28.000Z,0,0,0,0,https://twitter.com/nuriiSR/status/1459838132870803456,@detikcom,
1459838100692103175,xean_ソネ #STANDYOURGROUND,xsone_15,fyp tiktok banyak isinya bencana banjir tp kenapa backsoundnya lagu river 🥲,original,,2021-11-14T10:58:20.000Z,1,0,0,0,https://twitter.com/xsone_15/status/1459838100692103175,,
1459838095008747527,congratsnana🍀,nabgwnscue,mudah2an notif banjir congrats,original,,2021-11-14T10:58:18.000Z,0,0,0,0,https://twitter.com/nabgwnscue/status/1459838095008747527,,
1459838094765481985,avvocado.,tii_toz,@donaatz kejebak banjir e ben semangat,replied_to,1459827611081707523,2021-11-14T10:58:18.000Z,0,0,0,0,https://twitter.com/tii_toz/status/1459838094765481985,@donaatz,
1459838077803716617,yudha #OleOut,utdeilixh,@gpracing_id @rockfmlombok Haha emang enak dikibulin. Mending ngurusin banjir di Kalimantan daripada sirkuit ga penting,replied_to,1459785592087080964,2021-11-14T10:58:14.000Z,0,0,0,0,https://twitter.com/utdeilixh/status/1459838077803716617,"@gpracing_id,@rockfmlombok",
1459838075157184519,I Z R U L✨,Fahizrulnizah,"Masa pregnant Ayyaz ngidam cari nasi kenduri, jauh sampai kelantan pegi sbb tu ja kenduri ada time tu. Hahahahaa. Ngeri sungguh perjalanan itu, sampai kena patah naik Jeli turun semula ikut Grik sebab banjir kat Pahang. I drive Dari jam 4 ptg sampai 3 pagi. 7months time tu. https://t.co/BseN6OgW8c",quoted,1459825724873871360,2021-11-14T10:58:14.000Z,0,0,2,0,https://twitter.com/Fahizrulnizah/status/1459838075157184519,,
1459838029099454467,Arief Poyuono,bumnbersatu,ucapan @fadlizon yg memprotes @jokowi ttg Banjir Sintang.. menunjukan koalisi tidak solid di pemerintahan kangmas  @jokowi dihadapan publik @prabowo @ganjarpranowo @aniesbaswedan jelang 2022 tahun politik akan makin jelas warnanya nanti,original,,2021-11-14T10:58:03.000Z,70,0,15,7,https://twitter.com/bumnbersatu/status/1459838029099454467,"@fadlizon,@jokowi,@jokowi,@prabowo,@ganjarpranowo,@aniesbaswedan",
1459837951328751623,fikri,fikriekas_,@bukantanty Banjir gak?,replied_to,1459814604846944259,2021-11-14T10:57:44.000Z,0,0,1,0,https://twitter.com/fikriekas_/status/1459837951328751623,@bukantanty,
1459837916381810690,미원 ✨,bomiyeon_,Jadi ost banjir dong 😭🤣 https://t.co/xsY2EiME1G,quoted,1459714131431346184,2021-11-14T10:57:36.000Z,0,0,0,0,https://twitter.com/bomiyeon_/status/1459837916381810690,,
1459837911117959172,Parangmaya,HendroBatuayau,"@susipudjiastuti @PutraWadapi Ampun bu jgn ditenggelamkan

Bila ijin Konsesi diternak oleh pusat= menenggelamkan Rakyat  scr sistemik

3 Pekan Kabupaten Sintang Dikepung Banjir “Merendam 12 Kecamatan, 35.117 Rumah dan 140.468 Jiwa Terdampak”- Begini Hasil Rekaman Video dari Warganet !

https://t.co/K1D68y00Zy",replied_to,1459515174650400773,2021-11-14T10:57:35.000Z,2,0,0,2,https://twitter.com/HendroBatuayau/status/1459837911117959172,"@susipudjiastuti,@PutraWadapi",
1459837812824440841,Agus Mhoeshexz,Kode_Bagus,@hansssolo Emangnya ada banjir ya?? https://t.co/U0B4Vyn8rK,replied_to,1459723756050391040,2021-11-14T10:57:11.000Z,0,0,0,0,https://twitter.com/Kode_Bagus/status/1459837812824440841,@hansssolo,
1459837747284217857,Euis intan,EuisIK07,@sutanmangarahrp @aniesbaswedan Bukan hanya sintang aja yg banjir kabupaten2 yg lain pun banjir cm nggak separah disintang yg blm surut2. Gmn mau surut sementara sekarang lg musim hujan trs hutan2 yg dihulu hbs di babat. kalimantan kebanyakan bagun ruman didaerah rawa2 dan banyak sungai.,replied_to,1459557277854154758,2021-11-14T10:56:56.000Z,4,0,0,0,https://twitter.com/EuisIK07/status/1459837747284217857,"@sutanmangarahrp,@aniesbaswedan",
1459837732679684098,anak2,itssyantiiii,@abanrusbani @bdngfess alhamdulillah tiap banjir aman ngan jibrug doang,replied_to,1459813873456877570,2021-11-14T10:56:52.000Z,0,0,0,0,https://twitter.com/itssyantiiii/status/1459837732679684098,"@abanrusbani,@bdngfess",
1459837675989463046,netralitas,MasdiSuwandi,"Tolong gubernur nya dikritik ya krn ga sanggup mengatasi banjir wahai orang² barisan sakit jiwa hei setan atheis TOLOL @SydSalesman n
@Rizmaya__
Dan tlg beritahukan Jokowi,dia lagi menikmati mandalika https://t.co/UjWxi6TPWI",quoted,1459325138856411139,2021-11-14T10:56:39.000Z,0,0,0,0,https://twitter.com/MasdiSuwandi/status/1459837675989463046,"@SydSalesman,@Rizmaya__",
1459837603658682368,nira.,nirvanaludic,@psychomathz semoga nggak banjir,replied_to,1459837341929914380,2021-11-14T10:56:21.000Z,0,0,0,0,https://twitter.com/nirvanaludic/status/1459837603658682368,@psychomathz,
1459837601855139847,PENCIPTA KATA KADRUN,dokumenapaaja,"@CNNIndonesia Woyyy gubernur.   Gampang kok ngeless nya...
MENGATASI BANJIR MJDAH KALO UDAH JADI PRESIDEN",replied_to,1459325138856411139,2021-11-14T10:56:21.000Z,0,0,0,0,https://twitter.com/dokumenapaaja/status/1459837601855139847,@CNNIndonesia,
1459837593588154378,Patricia,patipatata_,"@SuperMad_A ga usah ujan juga banjir rob 😂
safe trip buat masnya!",replied_to,1459835130030166017,2021-11-14T10:56:19.000Z,0,0,0,0,https://twitter.com/patipatata_/status/1459837593588154378,@SuperMad_A,
1459837563515015171,Namira,namira0109,@fryn iya ini banjir tahunan makanya oleh PemProv dibuat jln alternatif.. yg disamping itu yg ada tiang² itu jln yg sementara dalam pengerjaan..,replied_to,1459831487478439942,2021-11-14T10:56:12.000Z,1,0,1,0,https://twitter.com/namira0109/status/1459837563515015171,@fryn,
1459837562927796226,ichi,futariseazone,Lagi ngetren backsound river tapi videonya banjir :(,original,,2021-11-14T10:56:12.000Z,0,0,0,0,https://twitter.com/futariseazone/status/1459837562927796226,,
1459837523622969351,Wendyson,sonwenwdy,@yeriius KEK BANJIR,replied_to,1459836499281670147,2021-11-14T10:56:02.000Z,0,0,1,0,https://twitter.com/sonwenwdy/status/1459837523622969351,@yeriius,
1459837500818477059,@edysutanto11223,edysutanto11223,@GunRomli @aniesbaswedan Pretasi jeblok mlh kluyuran urusin jkt noh banjir nis,replied_to,1459482937854861317,2021-11-14T10:55:57.000Z,0,0,0,0,https://twitter.com/edysutanto11223/status/1459837500818477059,"@GunRomli,@aniesbaswedan",
1459837400172040192,kumparan,kumparan,"Anggota DPR RI F-Gerindra Fadli Zon menyindir Presiden Jokowi lewat akun twitternya soal banjir Sintang, Kalimantan Barat. #kumparanNEWS https://t.co/Eyp8EDpu4f",original,,2021-11-14T10:55:33.000Z,6,0,1,1,https://twitter.com/kumparan/status/1459837400172040192,,kumparanNEWS
1459837391116517376,ell ฅ́˘ฅ̀,crazyabtyouu,smoga abis ini banjir hpbd,original,,2021-11-14T10:55:31.000Z,0,0,1,0,https://twitter.com/crazyabtyouu/status/1459837391116517376,,
1459837386406305798,♤,hongttteok,Aduh iyaya kalo konser svt tuh mesti hujan. Suka sih tapi tulung minggu dpn jgn banjir yaallah hilang setengahnya ini mayan😭😭,original,,2021-11-14T10:55:30.000Z,0,0,1,0,https://twitter.com/hongttteok/status/1459837386406305798,,
1459837321331691523,karina sibuk,azvsawa,"@A3Fess aku tsuzuru dan kazunari sedang kelelep banjir karena kita berandalan sejadi

APA INI",replied_to,1459831907932246017,2021-11-14T10:55:14.000Z,0,0,0,0,https://twitter.com/azvsawa/status/1459837321331691523,@A3Fess,
1459837272035971081,Arief Poyuono,bumnbersatu,@Naff___12 sesama koalisi bertengkar.. Ada apa ya... kok bisa begini... enga satu suara ya... @gerindra @PDI_Perjuangan masalah Banjir di Sintang.. siapa yg tanggung jawab,replied_to,1459834252149727233,2021-11-14T10:55:02.000Z,0,0,1,1,https://twitter.com/bumnbersatu/status/1459837272035971081,"@Naff___12,@Gerindra,@PDI_Perjuangan",
1459837230827012096,Tetuko,BujangWiryaatm1,@edy_siregar_77 Adakah pemimpin dinegeri ini yg bersimpati dan membantu banjir di sintang yg sdh 12 hari???,replied_to,1459836313448816641,2021-11-14T10:54:52.000Z,5,0,1,0,https://twitter.com/BujangWiryaatm1/status/1459837230827012096,@edy_siregar_77,
1459837206948839431,pri𝘴ka pacar joshua,nyeacjunpii,saatnya banjir hpbd,original,,2021-11-14T10:54:47.000Z,0,0,0,0,https://twitter.com/nyeacjunpii/status/1459837206948839431,,
1459837199172587524,pendapat 🇲🇾,pendapatmy,"6/8
Teras 5: Pembangunan Mampan &amp; Perkongsian Kemakmuran
✅ Bas PERCUMA 
✅ Lebuhraya pesisir pantai
✅ Rancangan Tebatan Banjir (RTB)
✅ Diskaun di hospital swasta
✅ Skim Perumahan Rakyat Miskin PERCUMA
✅ Program Pengupayaan B40
✅ Diskaun 10% bil air, cukai tanah &amp; pintu https://t.co/V5aFKAfiEK",replied_to,1459837194655256579,2021-11-14T10:54:45.000Z,0,0,1,0,https://twitter.com/pendapatmy/status/1459837199172587524,,
1459837130713100292,Uԃαα,UdaDeeenai,@bobatimeeee Udaan banjir pula,replied_to,1459836939272556548,2021-11-14T10:54:29.000Z,0,0,1,0,https://twitter.com/UdaDeeenai/status/1459837130713100292,@bobatimeeee,
1459837129421471752,MiRa🌷,rmiryanti,"@Aryprasetyo85 Kereen relawan Ganjar  aktif membantu korban musibah Banjir, salut tetap Semangat 💪 😍🌹",replied_to,1459835922912927754,2021-11-14T10:54:28.000Z,0,0,0,0,https://twitter.com/rmiryanti/status/1459837129421471752,@Aryprasetyo85,
1459837116804829185,anelie,anakedlie,"@IvoryTreacle aku seneng banget ada sesama penyuka Ghibli! Hospital Playlist ada 2 season dan masing-masing 12 episode. bikin banjir terus sih kalo nonton, tapi konfliknya cukup relatable dan ga berat jadinya enak ditonton. AAA AYO KAPAN-KAPAN YA! nanti bilang aja kalo kamu free dan mau nonton",replied_to,1459778950968721410,2021-11-14T10:54:25.000Z,0,0,0,0,https://twitter.com/anakedlie/status/1459837116804829185,@IvoryTreacle,
1459837064745082882,onyourleftcapt💫,arcelionaim,"@amiralhelwa wuih, kowe mangan 3 kali mir? kaline banjir po kok mok pangan ki?",replied_to,1459836459788095492,2021-11-14T10:54:13.000Z,0,0,1,0,https://twitter.com/arcelionaim/status/1459837064745082882,@amiralhelwa,
1459837061221937152,nira.,nirvanaludic,@starphnx semoga nggak banjir,replied_to,1459836653585899520,2021-11-14T10:54:12.000Z,0,0,1,0,https://twitter.com/nirvanaludic/status/1459837061221937152,@starphnx,
1459837018112868352,az zahra,FSawijo,"@GeiszChalifah @is_pelssy Kalo g mau jakarta banjir gampang...ganti semua lantai semen di parkiran,halaman gedung,halaman rumah dgn rumput....mau gak?",replied_to,1459684457795895297,2021-11-14T10:54:02.000Z,0,0,0,0,https://twitter.com/FSawijo/status/1459837018112868352,"@GeiszChalifah,@is_pelssy",
1459836967714054144,โДН Ж฿ΔLΣЮ,_Umamlik,"Ngomong apa sih om...
WanGot jalan2 tuh sruh balik. 
Jakarta pada banjir noh.. https://t.co/CunxBObmny",quoted,1459812437046153219,2021-11-14T10:53:50.000Z,0,0,0,0,https://twitter.com/_Umamlik/status/1459836967714054144,,
1459836959879139328,ditaranisty,taurusbitj_,Jam 7 mo berangkat nek banjir mana mana gini yaopo macete sluuur,original,,2021-11-14T10:53:48.000Z,2,0,0,0,https://twitter.com/taurusbitj_/status/1459836959879139328,,
1459836905638428675,#KamiOposisi,Anaksemut4,"@Adi16343002 @aniesbaswedan @kemkominfo @DKIJakarta @JSCLab Siapapun gubernurnya, DKI tetap banjir.
Cuma banjirnya lama atau cuma 6 jam udah surut.

Pertanyaan saya adalah,era siapa banjir di DKI Jakarta lebih cepat surutnya..
Era @aniesbaswedan  atau era Joko Ahok..?? https://t.co/CNO9cYL8Ud",replied_to,1459830512126619649,2021-11-14T10:53:35.000Z,7,0,2,0,https://twitter.com/Anaksemut4/status/1459836905638428675,"@Adi16343002,@aniesbaswedan,@kemkominfo,@DKIJakarta,@JSCLab,@aniesbaswedan",
1459836807298752513,gasrem_id,gasrem_id,"Sumber: https://t.co/K3M7NOwJhJ

#gasrem #gasremindonesia #gasremjakarta #gasremsurabaya #gasrembandung #gasremmedan #gasrembali #gasremjabodetabek #naturallyaspirated #trending #viral #infootomotif #otonews #tipsotomotif #bagianmobil #banjir #aksesorismobil #amanberkendara",replied_to,1459836804643708928,2021-11-14T10:53:11.000Z,0,0,0,0,https://twitter.com/gasrem_id/status/1459836807298752513,,"gasrem,gasremindonesia,gasremjakarta,gasremsurabaya,gasrembandung,gasremmedan,gasrembali,gasremjabodetabek,naturallyaspirated,trending,viral,infootomotif,otonews,tipsotomotif,bagianmobil,banjir,aksesorismobil,amanberkendara"
1459836804643708928,gasrem_id,gasrem_id,"Selalu hati-hati ya GasFren, karena sekarang lagi musim hujan nih. Apalagi kalau sampai banjir, duh kita harus bener-bener perhatiin banget nih kendaraan kita. 

Berikut ini bagian-bagian mobil yang perlu di cek saat terkena banjir. Simak infonya yaa! https://t.co/R2EvsOHKTj",original,,2021-11-14T10:53:11.000Z,0,0,1,0,https://twitter.com/gasrem_id/status/1459836804643708928,,
1459836726948421633,maru🍒,cheolcherrya,banjir hpbd ga si bentar lagi,original,,2021-11-14T10:52:52.000Z,1,0,0,0,https://twitter.com/cheolcherrya/status/1459836726948421633,,
1459836659361402885,TEMPO.CO,tempodotco,"Banjir Rob Surut, 70 Ton Sampah Diangkut dari Kali Prancis Tangerang https://t.co/Udlx63YO0G #TempoMetro",original,,2021-11-14T10:52:36.000Z,14,0,1,0,https://twitter.com/tempodotco/status/1459836659361402885,,TempoMetro
1459836643154665474,Abdul M,AbdulM29088381,"Banjir disebabkan karena gambut yg rusak akibat pembukaan lahan gambut. Kanal2 menyebabkan air gambut mengalir ke sungai dan gambut menjadi kering (rusak), tidak bisa menyimpan air lagi. https://t.co/g0JUMrF8oS",original,,2021-11-14T10:52:32.000Z,0,0,0,0,https://twitter.com/AbdulM29088381/status/1459836643154665474,,
1459836636905160710,PetaBencana.id,petabencana,"@Jaya0410 Halo, saya Bencana Bot. Untuk melaporkan banjir di sekitarmu, silakan balas dengan #banjir. https://t.co/fO8unYXROG",original,,2021-11-14T10:52:31.000Z,0,0,0,0,https://twitter.com/petabencana/status/1459836636905160710,@Jaya0410,banjir
1459836611076657154,💎 𝐂𝐡𝐞𝐥𝐢𝐨𝐧 busy,cwerryboomb,@jenomorelee Hati saya melihat Jeno banjir bangett mau nangisssssss,replied_to,1459836474732339203,2021-11-14T10:52:25.000Z,0,0,1,0,https://twitter.com/cwerryboomb/status/1459836611076657154,@jenomorelee,
1459836602813874177,Anak baik.,nerazuriiii,"@susipudjiastuti di jakarta banjir baru 2 jam udah pada koar koar se Indonesia, giliran ini yg mau 1 bulan malah pada diem diem bae🗿",replied_to,1459515174650400773,2021-11-14T10:52:23.000Z,5,0,0,1,https://twitter.com/nerazuriiii/status/1459836602813874177,@susipudjiastuti,
1459836579313164290,"puti, new art📌",haitanyran,"pak ustad, kalo banjir itu harus ngapain ya biar ga banjir lagi",replied_to,1459836465857241090,2021-11-14T10:52:17.000Z,0,0,0,0,https://twitter.com/haitanyran/status/1459836579313164290,,
1459836548367601664,PetaBencana.id,petabencana,"@Calmanalfarizi Halo, saya Bencana Bot. Untuk melaporkan banjir di sekitarmu, silakan balas dengan #banjir. https://t.co/jw3vTyn1s3",original,,2021-11-14T10:52:10.000Z,0,0,0,0,https://twitter.com/petabencana/status/1459836548367601664,@Calmanalfarizi,banjir
1459836527068921864,esa,jauesa,kayaknya hujan mau banjir,original,,2021-11-14T10:52:05.000Z,0,0,0,0,https://twitter.com/jauesa/status/1459836527068921864,,
1459836521096220676,Aira Syifa Fauzia Syifa,AiraFauzia,Mengurangi resiko banjir https://t.co/GbVH1kOKDU,original,,2021-11-14T10:52:03.000Z,3,0,0,0,https://twitter.com/AiraFauzia/status/1459836521096220676,,
1459836511709372422,edy siregar,edy_siregar_77,"BPBD Kabupaten Sintang menyatakan banjir masih merendam beberapa kecamatan di daerah setempat. Meskipun begitu, banjir telah surut 10 hingga 15 sentimeter pada Jumat (12/11) kemarin. #kumparanNEWS https://t.co/xDciGHOOmW",original,,2021-11-14T10:52:01.000Z,12,0,0,2,https://twitter.com/edy_siregar_77/status/1459836511709372422,,kumparanNEWS
